2013 Federal Election Senate First Preferences By Polling Place for Division 192 [Event:17496 Phase:FinalResults Generated:2014-10-28T11:24:22 Cycle:570ee0da-3d7a-4f7e-8aa1-3c32a4f287ed Created:2014-05-16T14:24:09 Environment:PROD Site:PARKES Server:ACT01 Version:9.1.17.21449]
StateAb,DivisionID,DivisionNm,PollingPlaceID,PollingPlaceNm,Ticket,CandidateID,BallotPosition,CandidateDetails,PartyNm,OrdinaryVotes
TAS,192,Bass,8308,Karoola,L,25041,0,L Ticket Votes,Shooters and Fishers,11
TAS,192,Bass,8308,Karoola,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,1
TAS,192,Bass,8308,Karoola,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,192,Bass,8308,Karoola,M,25047,0,M Ticket Votes,Australian Independents,1
TAS,192,Bass,8308,Karoola,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,192,Bass,8308,Karoola,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,192,Bass,8308,Karoola,N,25063,0,N Ticket Votes,Sex Party,6
TAS,192,Bass,8308,Karoola,N,24906,1,"SWAN, Robbie",Sex Party,1
TAS,192,Bass,8308,Karoola,N,24909,2,"EALES, Liam",Sex Party,0
TAS,192,Bass,8308,Karoola,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8308,Karoola,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8308,Karoola,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8308,Karoola,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,192,Bass,8308,Karoola,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,192,Bass,8308,Karoola,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,192,Bass,8308,Karoola,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8308,Karoola,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8308,Karoola,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8308,Karoola,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,1
TAS,192,Bass,8308,Karoola,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8308,Karoola,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8308,Karoola,S,25043,0,S Ticket Votes,Stable Population Party,1
TAS,192,Bass,8308,Karoola,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,192,Bass,8308,Karoola,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,192,Bass,8308,Karoola,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,192,Bass,8308,Karoola,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,192,Bass,8308,Karoola,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,192,Bass,8308,Karoola,U,25056,0,U Ticket Votes,Smokers Rights,1
TAS,192,Bass,8308,Karoola,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,192,Bass,8308,Karoola,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,192,Bass,8308,Karoola,V,25051,0,V Ticket Votes,Family First,4
TAS,192,Bass,8308,Karoola,V,24410,1,"MADDEN, Peter",Family First,0
TAS,192,Bass,8308,Karoola,V,24432,2,"GOELST, Andrew",Family First,0
TAS,192,Bass,8308,Karoola,V,24460,3,"CRAMP, Nick",Family First,0
TAS,192,Bass,8308,Karoola,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,192,Bass,8308,Karoola,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,192,Bass,8308,Karoola,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,192,Bass,8308,Karoola,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,192,Bass,8308,Karoola,UG,23998,1,"ROBERTS, Andrew",Independent,1
TAS,192,Bass,8308,Karoola,ZZ,0,99,INFORMAL,,0
TAS,192,Bass,8309,Kings Meadows,A,25049,0,A Ticket Votes,Country Alliance,6
TAS,192,Bass,8309,Kings Meadows,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,192,Bass,8309,Kings Meadows,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,192,Bass,8309,Kings Meadows,B,25058,0,B Ticket Votes,Liberal Democrats,34
TAS,192,Bass,8309,Kings Meadows,B,24825,1,"MEAD, Clinton",Liberal Democrats,3
TAS,192,Bass,8309,Kings Meadows,B,24828,2,"LLOYD, Katrina",Liberal Democrats,1
TAS,192,Bass,8309,Kings Meadows,C,25045,0,C Ticket Votes,Australian Labor Party,649
TAS,192,Bass,8309,Kings Meadows,C,23484,1,"BROWN, Carol",Australian Labor Party,14
TAS,192,Bass,8309,Kings Meadows,C,23491,2,"BILYK, Catryna",Australian Labor Party,2
TAS,192,Bass,8309,Kings Meadows,C,23494,3,"THORP, Lin",Australian Labor Party,14
TAS,192,Bass,8309,Kings Meadows,C,23496,4,"DOWLING, John",Australian Labor Party,5
TAS,192,Bass,8309,Kings Meadows,D,25050,0,D Ticket Votes,Rise Up Australia Party,5
TAS,192,Bass,8309,Kings Meadows,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,192,Bass,8309,Kings Meadows,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,192,Bass,8309,Kings Meadows,E,25042,0,E Ticket Votes,Liberal,719
TAS,192,Bass,8309,Kings Meadows,E,23289,1,"COLBECK, Richard",Liberal,20
TAS,192,Bass,8309,Kings Meadows,E,23290,2,"BUSHBY, David",Liberal,15
TAS,192,Bass,8309,Kings Meadows,E,23292,3,"CHANDLER, Sally",Liberal,3
TAS,192,Bass,8309,Kings Meadows,E,23295,4,"COURTNEY, Sarah",Liberal,2
TAS,192,Bass,8309,Kings Meadows,F,25046,0,F Ticket Votes,Palmer United Party,134
TAS,192,Bass,8309,Kings Meadows,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,8
TAS,192,Bass,8309,Kings Meadows,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,2
TAS,192,Bass,8309,Kings Meadows,G,25057,0,G Ticket Votes,Australian Christians,15
TAS,192,Bass,8309,Kings Meadows,G,24786,1,"SWARTS, Kevin",Australian Christians,3
TAS,192,Bass,8309,Kings Meadows,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,192,Bass,8309,Kings Meadows,H,25062,0,H Ticket Votes,DLP Democratic Labour,17
TAS,192,Bass,8309,Kings Meadows,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,192,Bass,8309,Kings Meadows,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,1
TAS,192,Bass,8309,Kings Meadows,I,25054,0,I Ticket Votes,Pirate Party,10
TAS,192,Bass,8309,Kings Meadows,I,24506,1,"RANDLE, Thomas",Pirate Party,2
TAS,192,Bass,8309,Kings Meadows,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,192,Bass,8309,Kings Meadows,J,25044,0,J Ticket Votes,Australian Greens,95
TAS,192,Bass,8309,Kings Meadows,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,21
TAS,192,Bass,8309,Kings Meadows,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,192,Bass,8309,Kings Meadows,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,192,Bass,8309,Kings Meadows,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,7
TAS,192,Bass,8309,Kings Meadows,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,3
TAS,192,Bass,8309,Kings Meadows,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8309,Kings Meadows,L,25041,0,L Ticket Votes,Shooters and Fishers,14
TAS,192,Bass,8309,Kings Meadows,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,3
TAS,192,Bass,8309,Kings Meadows,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,192,Bass,8309,Kings Meadows,M,25047,0,M Ticket Votes,Australian Independents,10
TAS,192,Bass,8309,Kings Meadows,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,2
TAS,192,Bass,8309,Kings Meadows,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,192,Bass,8309,Kings Meadows,N,25063,0,N Ticket Votes,Sex Party,25
TAS,192,Bass,8309,Kings Meadows,N,24906,1,"SWAN, Robbie",Sex Party,5
TAS,192,Bass,8309,Kings Meadows,N,24909,2,"EALES, Liam",Sex Party,0
TAS,192,Bass,8309,Kings Meadows,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8309,Kings Meadows,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8309,Kings Meadows,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),1
TAS,192,Bass,8309,Kings Meadows,P,25052,0,P Ticket Votes,Katter's Australian Party,3
TAS,192,Bass,8309,Kings Meadows,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,1
TAS,192,Bass,8309,Kings Meadows,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,192,Bass,8309,Kings Meadows,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,2
TAS,192,Bass,8309,Kings Meadows,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8309,Kings Meadows,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8309,Kings Meadows,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,3
TAS,192,Bass,8309,Kings Meadows,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8309,Kings Meadows,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8309,Kings Meadows,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,192,Bass,8309,Kings Meadows,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,192,Bass,8309,Kings Meadows,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,192,Bass,8309,Kings Meadows,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,192,Bass,8309,Kings Meadows,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,192,Bass,8309,Kings Meadows,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,192,Bass,8309,Kings Meadows,U,25056,0,U Ticket Votes,Smokers Rights,3
TAS,192,Bass,8309,Kings Meadows,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,192,Bass,8309,Kings Meadows,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,192,Bass,8309,Kings Meadows,V,25051,0,V Ticket Votes,Family First,26
TAS,192,Bass,8309,Kings Meadows,V,24410,1,"MADDEN, Peter",Family First,1
TAS,192,Bass,8309,Kings Meadows,V,24432,2,"GOELST, Andrew",Family First,0
TAS,192,Bass,8309,Kings Meadows,V,24460,3,"CRAMP, Nick",Family First,0
TAS,192,Bass,8309,Kings Meadows,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,192,Bass,8309,Kings Meadows,W,25060,0,W Ticket Votes,Stop The Greens,4
TAS,192,Bass,8309,Kings Meadows,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,192,Bass,8309,Kings Meadows,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,192,Bass,8309,Kings Meadows,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,192,Bass,8309,Kings Meadows,ZZ,0,99,INFORMAL,,78
TAS,192,Bass,8310,Lady Barron,A,25049,0,A Ticket Votes,Country Alliance,0
TAS,192,Bass,8310,Lady Barron,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,192,Bass,8310,Lady Barron,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,192,Bass,8310,Lady Barron,B,25058,0,B Ticket Votes,Liberal Democrats,2
TAS,192,Bass,8310,Lady Barron,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8310,Lady Barron,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,192,Bass,8310,Lady Barron,C,25045,0,C Ticket Votes,Australian Labor Party,33
TAS,192,Bass,8310,Lady Barron,C,23484,1,"BROWN, Carol",Australian Labor Party,1
TAS,192,Bass,8310,Lady Barron,C,23491,2,"BILYK, Catryna",Australian Labor Party,0
TAS,192,Bass,8310,Lady Barron,C,23494,3,"THORP, Lin",Australian Labor Party,0
TAS,192,Bass,8310,Lady Barron,C,23496,4,"DOWLING, John",Australian Labor Party,1
TAS,192,Bass,8310,Lady Barron,D,25050,0,D Ticket Votes,Rise Up Australia Party,0
TAS,192,Bass,8310,Lady Barron,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,192,Bass,8310,Lady Barron,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,192,Bass,8310,Lady Barron,E,25042,0,E Ticket Votes,Liberal,49
TAS,192,Bass,8310,Lady Barron,E,23289,1,"COLBECK, Richard",Liberal,3
TAS,192,Bass,8310,Lady Barron,E,23290,2,"BUSHBY, David",Liberal,0
TAS,192,Bass,8310,Lady Barron,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,192,Bass,8310,Lady Barron,E,23295,4,"COURTNEY, Sarah",Liberal,0
TAS,192,Bass,8310,Lady Barron,F,25046,0,F Ticket Votes,Palmer United Party,11
TAS,192,Bass,8310,Lady Barron,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,0
TAS,192,Bass,8310,Lady Barron,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,0
TAS,192,Bass,8310,Lady Barron,G,25057,0,G Ticket Votes,Australian Christians,0
TAS,192,Bass,8310,Lady Barron,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,192,Bass,8310,Lady Barron,G,24789,2,"JONGELING, Ans",Australian Christians,0
TAS,192,Bass,8310,Lady Barron,H,25062,0,H Ticket Votes,DLP Democratic Labour,1
TAS,192,Bass,8310,Lady Barron,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,192,Bass,8310,Lady Barron,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,192,Bass,8310,Lady Barron,I,25054,0,I Ticket Votes,Pirate Party,0
TAS,192,Bass,8310,Lady Barron,I,24506,1,"RANDLE, Thomas",Pirate Party,0
TAS,192,Bass,8310,Lady Barron,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,192,Bass,8310,Lady Barron,J,25044,0,J Ticket Votes,Australian Greens,6
TAS,192,Bass,8310,Lady Barron,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,1
TAS,192,Bass,8310,Lady Barron,J,23450,2,"BURNET, Helen",Australian Greens,0
TAS,192,Bass,8310,Lady Barron,J,23463,3,"ANN, Penelope",Australian Greens,0
TAS,192,Bass,8310,Lady Barron,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8310,Lady Barron,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8310,Lady Barron,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8310,Lady Barron,L,25041,0,L Ticket Votes,Shooters and Fishers,5
TAS,192,Bass,8310,Lady Barron,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,192,Bass,8310,Lady Barron,L,23155,2,"BROADBY, Shane",Shooters and Fishers,0
TAS,192,Bass,8310,Lady Barron,M,25047,0,M Ticket Votes,Australian Independents,1
TAS,192,Bass,8310,Lady Barron,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,192,Bass,8310,Lady Barron,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,192,Bass,8310,Lady Barron,N,25063,0,N Ticket Votes,Sex Party,3
TAS,192,Bass,8310,Lady Barron,N,24906,1,"SWAN, Robbie",Sex Party,0
TAS,192,Bass,8310,Lady Barron,N,24909,2,"EALES, Liam",Sex Party,1
TAS,192,Bass,8310,Lady Barron,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8310,Lady Barron,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8310,Lady Barron,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8310,Lady Barron,P,25052,0,P Ticket Votes,Katter's Australian Party,0
TAS,192,Bass,8310,Lady Barron,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,192,Bass,8310,Lady Barron,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,192,Bass,8310,Lady Barron,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8310,Lady Barron,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8310,Lady Barron,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8310,Lady Barron,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8310,Lady Barron,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8310,Lady Barron,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8310,Lady Barron,S,25043,0,S Ticket Votes,Stable Population Party,0
TAS,192,Bass,8310,Lady Barron,S,23386,1,"DUDLEY, Todd",Stable Population Party,1
TAS,192,Bass,8310,Lady Barron,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,192,Bass,8310,Lady Barron,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,192,Bass,8310,Lady Barron,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,192,Bass,8310,Lady Barron,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,192,Bass,8310,Lady Barron,U,25056,0,U Ticket Votes,Smokers Rights,0
TAS,192,Bass,8310,Lady Barron,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,192,Bass,8310,Lady Barron,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,192,Bass,8310,Lady Barron,V,25051,0,V Ticket Votes,Family First,2
TAS,192,Bass,8310,Lady Barron,V,24410,1,"MADDEN, Peter",Family First,0
TAS,192,Bass,8310,Lady Barron,V,24432,2,"GOELST, Andrew",Family First,0
TAS,192,Bass,8310,Lady Barron,V,24460,3,"CRAMP, Nick",Family First,0
TAS,192,Bass,8310,Lady Barron,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,192,Bass,8310,Lady Barron,W,25060,0,W Ticket Votes,Stop The Greens,0
TAS,192,Bass,8310,Lady Barron,W,24811,1,"BEST, Ian Frederick",Stop The Greens,0
TAS,192,Bass,8310,Lady Barron,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,192,Bass,8310,Lady Barron,UG,23998,1,"ROBERTS, Andrew",Independent,0
TAS,192,Bass,8310,Lady Barron,ZZ,0,99,INFORMAL,,1
TAS,192,Bass,8311,Launceston,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,192,Bass,8311,Launceston,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,192,Bass,8311,Launceston,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,192,Bass,8311,Launceston,B,25058,0,B Ticket Votes,Liberal Democrats,23
TAS,192,Bass,8311,Launceston,B,24825,1,"MEAD, Clinton",Liberal Democrats,0
TAS,192,Bass,8311,Launceston,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,192,Bass,8311,Launceston,C,25045,0,C Ticket Votes,Australian Labor Party,305
TAS,192,Bass,8311,Launceston,C,23484,1,"BROWN, Carol",Australian Labor Party,17
TAS,192,Bass,8311,Launceston,C,23491,2,"BILYK, Catryna",Australian Labor Party,1
TAS,192,Bass,8311,Launceston,C,23494,3,"THORP, Lin",Australian Labor Party,7
TAS,192,Bass,8311,Launceston,C,23496,4,"DOWLING, John",Australian Labor Party,3
TAS,192,Bass,8311,Launceston,D,25050,0,D Ticket Votes,Rise Up Australia Party,2
TAS,192,Bass,8311,Launceston,D,23785,1,"LAMONT, Philip Murray",Rise Up Australia Party,0
TAS,192,Bass,8311,Launceston,D,23790,2,"GATHERCOLE, Peter",Rise Up Australia Party,0
TAS,192,Bass,8311,Launceston,E,25042,0,E Ticket Votes,Liberal,312
TAS,192,Bass,8311,Launceston,E,23289,1,"COLBECK, Richard",Liberal,16
TAS,192,Bass,8311,Launceston,E,23290,2,"BUSHBY, David",Liberal,0
TAS,192,Bass,8311,Launceston,E,23292,3,"CHANDLER, Sally",Liberal,0
TAS,192,Bass,8311,Launceston,E,23295,4,"COURTNEY, Sarah",Liberal,4
TAS,192,Bass,8311,Launceston,F,25046,0,F Ticket Votes,Palmer United Party,51
TAS,192,Bass,8311,Launceston,F,23538,1,"LAMBIE, Jacqui",Palmer United Party,4
TAS,192,Bass,8311,Launceston,F,23541,2,"DEAKIN, Kevin John",Palmer United Party,1
TAS,192,Bass,8311,Launceston,G,25057,0,G Ticket Votes,Australian Christians,8
TAS,192,Bass,8311,Launceston,G,24786,1,"SWARTS, Kevin",Australian Christians,0
TAS,192,Bass,8311,Launceston,G,24789,2,"JONGELING, Ans",Australian Christians,1
TAS,192,Bass,8311,Launceston,H,25062,0,H Ticket Votes,DLP Democratic Labour,4
TAS,192,Bass,8311,Launceston,H,24836,1,"FERRI, Robyne",DLP Democratic Labour,0
TAS,192,Bass,8311,Launceston,H,24840,2,"McNAMARA, Glen Anthony",DLP Democratic Labour,0
TAS,192,Bass,8311,Launceston,I,25054,0,I Ticket Votes,Pirate Party,7
TAS,192,Bass,8311,Launceston,I,24506,1,"RANDLE, Thomas",Pirate Party,4
TAS,192,Bass,8311,Launceston,I,24508,2,"STOREY, Thomas",Pirate Party,0
TAS,192,Bass,8311,Launceston,J,25044,0,J Ticket Votes,Australian Greens,182
TAS,192,Bass,8311,Launceston,J,23448,1,"WHISH-WILSON, Peter",Australian Greens,54
TAS,192,Bass,8311,Launceston,J,23450,2,"BURNET, Helen",Australian Greens,3
TAS,192,Bass,8311,Launceston,J,23463,3,"ANN, Penelope",Australian Greens,3
TAS,192,Bass,8311,Launceston,K,25059,0,K Ticket Votes,Help End Marijuana Prohibition (HEMP) Party,16
TAS,192,Bass,8311,Launceston,K,24832,1,"OWEN, Matt",Help End Marijuana Prohibition (HEMP) Party,3
TAS,192,Bass,8311,Launceston,K,24834,2,"REEVES, John",Help End Marijuana Prohibition (HEMP) Party,0
TAS,192,Bass,8311,Launceston,L,25041,0,L Ticket Votes,Shooters and Fishers,5
TAS,192,Bass,8311,Launceston,L,23154,1,"ALLEN, Matthew",Shooters and Fishers,0
TAS,192,Bass,8311,Launceston,L,23155,2,"BROADBY, Shane",Shooters and Fishers,1
TAS,192,Bass,8311,Launceston,M,25047,0,M Ticket Votes,Australian Independents,5
TAS,192,Bass,8311,Launceston,M,23695,1,"SOLOMON, Neville Ward",Australian Independents,0
TAS,192,Bass,8311,Launceston,M,23698,2,"WOOD, Steven Keith",Australian Independents,0
TAS,192,Bass,8311,Launceston,N,25063,0,N Ticket Votes,Sex Party,23
TAS,192,Bass,8311,Launceston,N,24906,1,"SWAN, Robbie",Sex Party,2
TAS,192,Bass,8311,Launceston,N,24909,2,"EALES, Liam",Sex Party,0
TAS,192,Bass,8311,Launceston,O,25055,0,O Ticket Votes,Senator Online (Internet Voting Bills/Issues),1
TAS,192,Bass,8311,Launceston,O,24516,1,"BULLARD, David",Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8311,Launceston,O,24517,2,"WIENER, Sven",Senator Online (Internet Voting Bills/Issues),0
TAS,192,Bass,8311,Launceston,P,25052,0,P Ticket Votes,Katter's Australian Party,4
TAS,192,Bass,8311,Launceston,P,24274,1,"HERBERT, Geoff",Katter's Australian Party,0
TAS,192,Bass,8311,Launceston,P,24310,2,"ROLLS, Joanne",Katter's Australian Party,0
TAS,192,Bass,8311,Launceston,Q,25053,0,Q Ticket Votes,No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8311,Launceston,Q,24490,1,"HAWES, James",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8311,Launceston,Q,24493,2,"HINES, Petta",No Carbon Tax Climate Sceptics,0
TAS,192,Bass,8311,Launceston,R,25048,0,R Ticket Votes,Australian Fishing and Lifestyle Party,2
TAS,192,Bass,8311,Launceston,R,23710,1,"STEWART, Maxwell",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8311,Launceston,R,23743,2,"STEWART, Lorraine",Australian Fishing and Lifestyle Party,0
TAS,192,Bass,8311,Launceston,S,25043,0,S Ticket Votes,Stable Population Party,1
TAS,192,Bass,8311,Launceston,S,23386,1,"DUDLEY, Todd",Stable Population Party,0
TAS,192,Bass,8311,Launceston,S,23391,2,"RICHARDSON, Pierre",Stable Population Party,0
TAS,192,Bass,8311,Launceston,T,25061,0,T Ticket Votes,The Australian Republicans,0
TAS,192,Bass,8311,Launceston,T,24800,1,"ROUEN, Nick",The Australian Republicans,0
TAS,192,Bass,8311,Launceston,T,24802,2,"ROUEN, Timothy",The Australian Republicans,0
TAS,192,Bass,8311,Launceston,U,25056,0,U Ticket Votes,Smokers Rights,2
TAS,192,Bass,8311,Launceston,U,24692,1,"NICKOLS, Graham",Smokers Rights,0
TAS,192,Bass,8311,Launceston,U,24694,2,"THOMPSON, Matthew",Smokers Rights,0
TAS,192,Bass,8311,Launceston,V,25051,0,V Ticket Votes,Family First,16
TAS,192,Bass,8311,Launceston,V,24410,1,"MADDEN, Peter",Family First,1
TAS,192,Bass,8311,Launceston,V,24432,2,"GOELST, Andrew",Family First,0
TAS,192,Bass,8311,Launceston,V,24460,3,"CRAMP, Nick",Family First,0
TAS,192,Bass,8311,Launceston,V,24466,4,"NGAWHARE, Mihi",Family First,0
TAS,192,Bass,8311,Launceston,W,25060,0,W Ticket Votes,Stop The Greens,1
TAS,192,Bass,8311,Launceston,W,24811,1,"BEST, Ian Frederick",Stop The Greens,3
TAS,192,Bass,8311,Launceston,W,24813,2,"PHIBBS, John",Stop The Greens,0
TAS,192,Bass,8311,Launceston,UG,23998,1,"ROBERTS, Andrew",Independent,2
TAS,192,Bass,8311,Launceston,ZZ,0,99,INFORMAL,,26
TAS,192,Bass,8312,Launceston Central,A,25049,0,A Ticket Votes,Country Alliance,1
TAS,192,Bass,8312,Launceston Central,A,23947,1,"ARNOL, Cheryl",Country Alliance,0
TAS,192,Bass,8312,Launceston Central,A,23950,2,"GARTH, Debra",Country Alliance,0
TAS,192,Bass,8312,Launceston Central,B,25058,0,B Ticket Votes,Liberal Democrats,18
TAS,192,Bass,8312,Launceston Central,B,24825,1,"MEAD, Clinton",Liberal Democrats,3
TAS,192,Bass,8312,Launceston Central,B,24828,2,"LLOYD, Katrina",Liberal Democrats,0
TAS,192,Bass,8312,Launceston Central,C,25045,0,C Ticket Votes,Australian Labor Party,272
TAS,192,Bass,8312,Launceston Central,C,23484,1,"BROWN, Carol",Australian Labor Party,13
TAS,192,Bass,8312,Launceston Central,C,23491,2,"BILYK, Catryna",Australian Labor Party,1
